4109,61624317642,200
4110,77299171633,190
4111,634757615068,11880
4112,1381829727,131570
4113,1377248861,123400
4114,1803106690958,5040
4115,76160712235,290
4116,187649984,1500000
4117,1366897977,151850
4118,53845833080,50
4119,1644587903176,1200
4120,1708417605,65080
4121,69739954230,120
4122,175036511848,450
4123,181333575094,1740
4124,2456496162367,5780
4125,1731585797,44150
4126,129306662816,400
4127,53845833080,50
4128,38315505795,40
4129,183669210849,600
4130,1366913411,138030
4131,99186810260,280
4132,263961540453,680
4133,61624317642,200
4134,356217246112,1040
4135,179833854197,1930
4136,215105158913,1720
4137,1393364509,101860
4138,70287329309,130
4139,277785468679,830
4140,155035650826,17270
4141,176489498787,1650
4142,147812683177,2400
4143,94882633896,1660
4144,848999618,50040
4145,213599266166,1600
4146,557777336595,1020
4147,177348065878,370
4148,206095474784,560
4149,129306662816,400
4150,187649984,1500000
4151,1693273756,48310
4152,677298222994,1420
4153,161670837424,540
4154,1404346845,163010
4155,69739954230,120
4156,2044769433222,5350
4157,37854423156,80
4158,356664525586,2310
4159,73529364411,180
4160,130008165856,550
4161,1753676107,88480
4162,13883927813,23750
4163,1698282581,77390
4164,343091363884,760
4165,336370226336,930
4166,1969259043,31480
4167,136731669808,1840
4168,1372314341,112450
4169,69739954230,120
4170,1393283366,134320
4171,1359312379,116150
4172,38315505795,40
4173,187649984,1500000
4174,1375703349,138130
4175,332148087037,1130
4176,263961540453,680
4177,59463239703,60
4178,441747111773,13490
4179,1388653479,193550
4180,375991941221,740
4181,59463239703,60
4182,593722502149,1330
4183,79346228024,240
4184,508628031027,1440
4185,77299171633,190
4186,1714477034,95040
4187,398854419704,1170
4188,37854423156,80
4189,69739954230,120
4190,85571748530,210
4191,1366874253,181030
4192,49794521761,70
4193,81210164815,300
4194,233421425952,620
4195,1693643394,60150
4196,125877631533,1550
4197,246686634012,690
4198,1710000157,266670
4199,1344377031,132130
4200,344520079607,980
4201,504098306998,810
4202,1690689978,65550
4203,84186589215,250
4204,70287329309,130
4205,337928849413,900
4206,121607819904,330
4207,121607819904,330
4208,64664455215,150
4209,53845833080,50
4210,330713222908,730
4211,338977929259,11460
4212,84186589215,250
4213,375991941221,740
4214,462484638687,890
4215,49794521761,70
4216,146650339270,470
4217,167782965931,430
4218,80894970522,2000
4219,346681537015,800
4220,597935050767,8540
4221,330713222908,730
4222,1715885978,98370
4223,1680328171,48380
4224,73766689998,110
4225,74283611302,140
4226,1396572646067,4000
4227,121607819904,330
4228,99186810260,280
4229,85571748530,210
4230,1731045338,35280
4231,504098306998,810
4232,959389864824,1430
4233,1757208695,55790
4234,133426336182,380
4235,261464687744,2220
4236,1411647470,123410
4237,1734718022,58550
4238,125074188039,340
4239,73766689998,110
4240,37854423156,80
4241,38315505795,40
4242,206095474784,560
4243,88352444124,220
4244,49794521761,70
4245,53845833080,50
4246,69739954230,120
4247,1417747936,132590
4248,64310630011,90
4249,49794521761,70
4250,297980398103,630
4251,175036511848,450
4252,73766689998,110
4253,1759693842,229560
4254,183669210849,600
4255,81210164815,300
4256,174972485340,2160
4257,138495535114,350
4258,1384142643,117120
4259,234448286846,700
4260,145199916688,460
4261,187649984,1500000
4262,168133444682,420
4263,77299171633,190
4264,38315505795,40
4265,1692814966,203250
4266,133582065341,440
4267,256068021014,2230
4268,264372903692,2360
4269,81210164815,300
4270,737641485699,1350
4271,214041859018,1750
4272,75792868623,170
4273,262156165872,2510
4274,1361905655,183880
4275,133426336182,380
4276,1911898801,32340
4277,117993414306,1700
4278,119313732482,1680
4279,261464687744,2220
4280,161670837424,540
4281,1708199872,43210
4282,175036511848,450
4283,865420451,37330
4284,70287329309,130
4285,73529364411,180
4286,6131256966,25910
4287,82450296877,30
4288,121607819904,330
4289,1707375997,80250
4290,82450296877,30
4291,280191002280,660
4292,261482779323,910
4293,1719758527,88110
4294,398854419704,1170
4295,1772449023,36360
4296,25374830619,22270
4297,187649984,1500000
4298,53845833080,50
4299,167782965931,430
4300,323666190773,950
4301,47118047488,100
4302,138495535114,350
4303,496166602830,1250
4304,53845833080,50
4305,187649984,1500000
4306,1764162153,95960
4307,37854423156,80
4308,325300572284,2020
4309,1690421446,211670
4310,1129278923566,8670
4311,343091363884,760
4312,77299171633,190
4313,88352444124,220
4314,1350903882,108520
4315,4322372342,26940
4316,1414297666,142970
4317,74283611302,140
4318,1803688287,32720
4319,168133444682,420
4320,1368447090,137970
4321,37854423156,80
4322,85571748530,210
4323,924468571,33150
4324,675383908008,11640
4325,187649984,1500000
4326,64310630011,90
4327,1772348113,81770
4328,499198857359,12940
4329,133426336182,380
4330,172433487525,410
4331,81210164815,300
4332,1400132502,176070
4333,73766689998,110
4334,393017867103,920
4335,69689757531,20
4336,396279648219,1160
4337,137935646295,1890
4338,233421425952,620
4339,1382163728,183700
4340,75792868623,170
4341,504899242569,1010
4342,75792868623,170
4343,40637221462,20980
4344,121263959740,320
4345,69739954230,120
4346,121263959740,320
4347,64664455215,150
4348,117890170742,310
4349,496195045699,1150
4350,138495535114,350
4351,597798573360,3350
4352,1410063997,183690
4353,133582065341,440
4354,206095474784,560
4355,84186589215,250
4356,1731019296,295520
4357,161394034366,750
4358,73766689998,110
4359,133426336182,380
4360,3290267694,28100
4361,1389041031196,7490
4362,406550709138,720
4363,64664455215,150
4364,748588646765,4540
4365,76160712235,290
4366,6974414653,25590
4367,257991282368,570
4368,1369572165110,3810
4369,121263959740,320
4370,255236831334,2210
4371,76340721660,270
4372,163463365841,390
4373,1687553229,225060
4374,73529364411,180
4375,437067577152,13680
4376,49794521761,70
4377,215105158913,1720
4378,64310630011,90
4379,1747529818,35200
4380,149902934178,530
4381,344520079607,980
4382,219752707362,960
4383,1755582614,40960
4384,1735665657,60560
4385,213674688341,1880
4386,192283284619,590
4387,1003074844,28500
4388,82450296877,30
4389,84186589215,250
4390,1321045498487,7840
4391,203260015365,2200
4392,79346228024,240
4393,175848734553,520
4394,257991282368,570
4395,88352444124,220
4396,177348065878,370
4397,47118047488,100
4398,76160712235,290
4399,69689757531,20
4400,74430708797,230
4401,218297860150,790
4402,1343630799,117340
4403,1407384416,186300
4404,145199916688,460
4405,160300775143,1980
4406,1366986393,100280
4407,1077829850693,9070
4408,268195529559,1730
4409,496195045699,1150
4410,1628696796425,4920
4411,37854423156,80
4412,163463365841,390
4413,270664839851,2450
4414,1365775841,134130
4415,64664455215,150
4416,621713823585,12020
4417,82962264884,1470
4418,1732737306,71670
4419,878650658,36080
4420,415685540370,1120
4421,278207394600,1860
4422,208491561645,500
4423,184994047090,670
4424,82450296877,30
4425,377733685386,1370
4426,1767172868,60380
4427,1746006173,96740
4428,15935521744,23440
4429,61624317642,200
4430,363228979152,780
4431,261482779323,910
4432,348408266316,1140
4433,1374170678,140820
4434,1708771235,91940
4435,297980398103,630
4436,263961540453,680
4437,175848734553,520
4438,207668191478,1670
4439,10362061958,24450
4440,404438798747,10
4441,629189450362,1310
4442,257991282368,570
4443,69739954230,120
4444,59463239703,60
4445,74430708797,230
4446,61624317642,200
4447,216393368321,510
4448,61624317642,200
4449,53845833080,50
4450,1369183826,154820
4451,119313732482,1680
4452,10848413389,24360
4453,354081400421,870
4454,94882633896,1660
4455,82450296877,30
4456,82450296877,30
4457,504098306998,810
4458,488720760033,1210
4459,47118047488,100
4460,346685395207,2420
4461,98863273921,360
4462,30037880030,18940
4463,1853112154,32120
4464,488720760033,1210
4465,73863745649,160
4466,121263959740,320
4467,848999618,50040
4468,38315505795,40
4469,1679899716,278430
4470,13939915870,23760
4471,88352444124,220
4472,98863273921,360
4473,1644587903176,1200
4474,2023695318,31220
4475,145199916688,460
4476,1748700260,252470
4477,157524949488,610
4478,1368821172,138540
4479,897246074360,1360
4480,138495535114,350
4481,1377250020,121570
4482,192283284619,590
4483,97539890672,260
4484,362060688727,2480
4485,1407470382,109720
4486,145199916688,460
4487,1679649907,85310
4488,2242921224,26900
4489,175848734553,520
4490,74430708797,230
4491,2226992496,30420
4492,74430708797,230
4493,340591014770,860
4494,1771838857,83680
4495,79346228024,240
4496,1766383756,219880
4497,485656706201,13270
4498,1773625999,33210
4499,76340721660,270
4500,179833854197,1930
4501,1231467803467,8270
4502,749192883686,4560
4503,133582065341,440
4504,82962264884,1470
4505,161670837424,540
4506,117890170742,310
4507,1743109893,39720
4508,81210164815,300
4509,73863745649,160
4510,1704605905,58020
4511,1415822764,146970
4512,1366206540154,7820
4513,183669210849,600
4514,393017867103,920
4515,1377977176,152080
4516,187649984,1500000
4517,4150527089,27200
4518,257991282368,570
4519,117890170742,310
4520,64310630011,90
4521,99186810260,280
4522,85571748530,210
4523,61624317642,200
4524,76340721660,270
4525,81210164815,300
4526,47118047488,100
4527,174684219523,1630
4528,70287329309,130
4529,76160712235,290
4530,1427828677307,7330
4531,99186810260,280
4532,75792868623,170
4533,255210650087,1590
4534,84186589215,250
4535,121263959740,320
4536,158285674417,1940
4537,133426336182,380
4538,145199916688,460
4539,551964356987,1060
4540,1382588670,136600
4541,187649984,1500000
4542,73863745649,160
4543,69739954230,120
4544,2072963828315,5390
4545,97539890672,260
4546,547121234418,2560
4547,121607819904,330
4548,125074188039,340
4549,219752707362,960
4550,76160712235,290
4551,117890170742,310
4552,69739954230,120
4553,69689757531,20
4554,73863745649,160
4555,84186589215,250
4556,270664839851,2450
4557,77436052010,1460
4558,70287329309,130
4559,202265185959,2080
4560,184994047090,670
4561,69739954230,120
4562,671516313461,3770
4563,819112056441,1180
4564,75792868623,170
4565,1414850233495,7630
4566,257819973852,15670
4567,277785468679,830
4568,59463239703,60
4569,872530639,95490
4570,59463239703,60
4571,340591014770,860
4572,79346228024,240
4573,138495535114,350
4574,149902934178,530
4575,1747017057,76540
4576,82450296877,30
4577,7266652669,25480
4578,161670837424,540
4579,216393368321,510
4580,172870482483,2190
4581,75792868623,170
4582,1379927289,128780
4583,1397827878,196910
4584,585816142,33840
4585,356664525586,2310
4586,82962264884,1470
4587,267188543313,1910
4588,163463365841,390
4589,146650339270,470
4590,187649984,1500000
4591,393017867103,920
4592,1800121700,34500
4593,163463365841,390
4594,76160712235,290
4595,53845833080,50
4596,462484638687,890
4597,1356271492,103980
4598,1722088240,43110
4599,61624317642,200
4600,187649984,1500000
4601,212102924794,1810
4602,38315505795,40
4603,49794521761,70
4604,37854423156,80
4605,186863854570,1900
4606,1371461481,179470
4607,1708088008,276210
4608,184994047090,670
4609,280202184283,650
4610,184692353604,580
4611,569321941117,1380
4612,2034146211,30880
4613,99186810260,280
4614,1918487103,31920
4615,1383310038,184870
4616,73766689998,110
4617,1734064504,94810
4618,1379916181,135160
4619,49794521761,70
4620,49794521761,70
4621,175847502769,490
4622,216393368321,510
4623,73766689998,110
4624,1724690510,41680
4625,85571748530,210
4626,356217246112,1040
4627,82450296877,30
4628,213674688341,1880
4629,161394034366,750
4630,393017867103,920
4631,81210164815,300
4632,1755630211,80230
4633,175848734553,520
4634,1829919574,32350
4635,1146455674180,2930
4636,569321941117,1380
4637,364503960390,2680
4638,130008165856,550
4639,38315505795,40
4640,75792868623,170
4641,175848734553,520
4642,508628031027,1440
4643,343091363884,760
4644,38315505795,40
4645,613057903450,1050
4646,1380369118430,3960
4647,364503960390,2680
4648,47118047488,100
4649,1376497446,114470
4650,70287329309,130
4651,234621676560,640
4652,37854423156,80
4653,47118047488,100
4654,363228979152,780
4655,88352444124,220
4656,76160712235,290
4657,1750471270,57370
4658,1407408341,154570
4659,879799274,37450
4660,98863273921,360
4661,130008165856,550
4662,85571748530,210
4663,192283284619,590
4664,1192387922282,1340
4665,145199916688,460
4666,1723681503,60370
4667,1161076764300,3070
4668,76340721660,270
4669,77299171633,190
4670,1397565953,101500
4671,84186589215,250
4672,802378004199,4890
4673,496195045699,1150
4674,49794521761,70
4675,398854419704,1170
4676,70287329309,130
4677,869433597,88830
4678,671992309,130610
4679,277785468679,830
4680,1696888605,75760
4681,175847502769,490
4682,1142734614117,8690
4683,79346228024,240
4684,81210164815,300
4685,208491561645,500
4686,99186810260,280
4687,8686392895,24940
4688,61624317642,200
4689,37854423156,80
4690,354081400421,870
4691,2038237045,302610
4692,1766073522,98660
4693,1376498298,121030
4694,49794521761,70
4695,75792868623,170
4696,138495535114,350
4697,1752712367,92440
4698,76340721660,270
4699,216393368321,510
4700,1410463001,161590
4701,1357524999814,7600
4702,53845833080,50
4703,346681537015,800
4704,2090407180,384180
4705,1381455821,128160
4706,168133444682,420
4707,218297860150,790
4708,234448286846,700
4709,158285674417,1940
4710,174514353826,2250
4711,380636141982,14150
4712,37854423156,80
4713,1721467669,251680
4714,37854423156,80
4715,1697100418,260140
4716,323666190773,950
4717,138495535114,350
4718,1694015173,68170
4719,1692640440,59260
4720,187649984,1500000
4721,1133734919458,8830
4722,367389651679,4650
4723,1380349824,107760
4724,662304826462,11720
4725,149902934178,530
4726,149902934178,530
4727,1381074410,128730
4728,148653139315,1540
4729,262315743043,1520
4730,496166602830,1250
4731,138495535114,350
4732,700300297,102770
4733,78193619205,19250
4734,49794521761,70
4735,847406870,29440
4736,64664455215,150
4737,802378004199,4890
4738,119695726112,1780
4739,1400560069,132710
4740,1413164619,129520
4741,264729991699,1870
4742,2082955273,330110
4743,49794521761,70
4744,1766378850,240480
4745,1013873570,30930
4746,396949391137,1220
4747,356054089330,1090
4748,363228979152,780
4749,59463239703,60
4750,61624317642,200
4751,73766689998,110
4752,145199916688,460
4753,121607819904,330
4754,79346228024,240
4755,1766217237,64380
4756,216393368321,510
4757,187649984,1500000
4758,1683481343,84710
4759,1410904520,118070
4760,1689441039,45090
4761,73766689998,110
4762,175848734553,520
4763,184994047090,670
4764,262156165872,2510
4765,172433487525,410
4766,49794521761,70
4767,79346228024,240
4768,201214423836,2040
4769,161409540099,480
4770,175847502769,490
4771,73529364411,180
4772,74283611302,140
4773,117890170742,310
4774,74430708797,230
4775,59463239703,60
4776,149902934178,530
4777,53845833080,50
4778,73529364411,180
4779,187649984,1500000
4780,61624317642,200
4781,97539890672,260
4782,73766689998,110
4783,1747428219,97750
4784,53845833080,50
4785,53845833080,50
4786,181333575094,1740
4787,184692353604,580
4788,2024477750,327430
4789,215989491622,16310
4790,73863745649,160
4791,59463239703,60
4792,1396707788,149280
4793,201214423836,2040
4794,79346228024,240
4795,1691208719,36720
4796,172433487525,410
4797,175847502769,490
4798,819112056441,1180
4799,187649984,1500000
4800,1732415966,47160
4801,75792868623,170
4802,1406275717,141360
4803,49794521761,70
4804,183669210849,600
4805,38315505795,40
4806,129306662816,400
4807,73863745649,160
4808,181333575094,1740
4809,73863745649,160
4810,24756534909,22330
4811,53845833080,50
4812,192283284619,590
4813,2463719675,29610
4814,207668191478,1670
4815,47118047488,100
4816,49794521761,70
4817,1686822733,83090
4818,2089932155,30870
4819,146650339270,470
4820,121263959740,320
4821,69739954230,120
4822,37854423156,80
4823,233421425952,620
4824,161409540099,480
4825,84186589215,250
4826,356054089330,1090
4827,2535589888164,5940
4828,123869236487,15710
4829,76160712235,290
4830,1413543529,139510
4831,163463365841,390
4832,88352444124,220
4833,121263959740,320
4834,81210164815,300
4835,74283611302,140
4836,59463239703,60
4837,737641485699,1350
4838,64664455215,150
4839,37854423156,80
4840,73766689998,110
4841,82450296877,30
4842,81210164815,300
4843,84186589215,250
4844,95767934259,1580
4845,280191002280,660
4846,49794521761,70
4847,84186589215,250
4848,74430708797,230
4849,135128234964,17800
4850,597798573360,3350
4851,1383650890229,3860
4852,117890170742,310
4853,183669210849,600
4854,323666190773,950
4855,1711327018,35790
4856,133582065341,440
4857,1358796020692,3740
4858,267188543313,1910
4859,184692353604,580
4860,588674134256,3020
4861,82962264884,1470
4862,613057903450,1050
4863,404438798747,10
4864,167782965931,430
4865,49794521761,70
4866,125074188039,340
4867,1347382547,184890
4868,69689757531,20
4869,607264223409,3230
4870,187649984,1500000
4871,406550709138,720
4872,70287329309,130
4873,73766689998,110
4874,76160712235,290
4875,380613135783,1190
4876,85571748530,210
4877,255210650087,1590
4878,1349747454,119780
4879,38315505795,40
4880,37854423156,80
4881,1753195156,94960
4882,540475479544,2540
4883,88352444124,220
4884,74283611302,140
4885,64664455215,150
4886,551964356987,1060
4887,177348065878,370
4888,1376126032,111810
4889,1687069551,251060
4890,1400160447,141170
4891,1364614420,137300
4892,163463365841,390
4893,49794521761,70
4894,125074188039,340
4895,16108911907,23330
4896,498610429353,1080
4897,208491561645,500
4898,272330033827,1790
4899,181333575094,1740
4900,38315505795,40
4901,125074188039,340
4902,81210164815,300
4903,97539890672,260
4904,59463239703,60
4905,95767934259,1580
4906,74283611302,140
4907,98863273921,360
4908,64310630011,90
4909,297980398103,630
4910,219752707362,960
4911,64310630011,90
4912,97539890672,260
4913,73863745649,160
4914,76340721660,270
4915,1796288335,35580
4916,97539890672,260
4917,125074188039,340
4918,175036511848,450
4919,69739954230,120
4920,496166602830,1250
4921,167782965931,430
4922,268783960191,2350
4923,47118047488,100
4924,80894970522,2000
4925,406550709138,720
4926,343091363884,760
4927,157524949488,610
4928,1040989909116,9280
4929,343091363884,760
4930,67294681661,19720
4931,37854423156,80
4932,47118047488,100
4933,79346228024,240
4934,88352444124,220
4935,1703123752,72530
4936,53845833080,50
4937,146650339270,470
4938,1708099416,217710
4939,49794521761,70
4940,6028503494,26020
4941,242975709420,15890
4942,125074188039,340
4943,3436124779,27850
4944,69739954230,120
4945,570755670730,1270
4946,129306662816,400
4947,330713222908,730
4948,340672783379,2030
4949,157524949488,610
4950,172870482483,2190
4951,73766689998,110
4952,2138200407,30560
4953,85571748530,210
4954,82450296877,30
4955,163463365841,390
4956,74430708797,230
4957,96978459839,1850
4958,339648795717,2180
4959,549136813433,2580
4960,163463365841,390
4961,146650339270,470
4962,677298222994,1420
4963,70287329309,130
4964,570755670730,1270
4965,129306662816,400
4966,167782965931,430
4967,98863273921,360
4968,82450296877,30
4969,73863745649,160
4970,1757826027,45750
4971,1760177089,204160
4972,75792868623,170
4973,76340721660,270
4974,1328548155799,7850
4975,396279648219,1160
4976,121263959740,320
4977,983547721389,9540
4978,522952556384,2490
4979,174514353826,2250
4980,129306662816,400
4981,184994047090,670
4982,74283611302,140
4983,59463239703,60
4984,64310630011,90
4985,1742829274,56240
4986,2056582565,326840
4987,187649984,1500000
4988,749192883686,4560
4989,1739825629,87390
4990,212102924794,1810
4991,101537962036,1610
4992,47118047488,100
4993,47118047488,100
4994,73863745649,160
4995,415685540370,1120
4996,38315505795,40
4997,38315505795,40
4998,38315505795,40
4999,149902934178,530
5000,1381784220,172490
5001,85571748530,210
5002,1383698572,166590
5003,74430708797,230
5004,208491561645,500
5005,350184394601,1800
5006,31017235857,21760
5007,53845833080,50
5008,187649984,1500000
5009,1377978749,155130
5010,1692743254,40510
5011,337928849413,900
5012,393017867103,920
5013,64664455215,150
5014,338977929259,11460
5015,76340721660,270
5016,64310630011,90
5017,73863745649,160
5018,265290418453,2520
5019,167782965931,430
5020,496195045699,1150
5021,184994047090,670
5022,69689757531,20
5023,149902934178,530
5024,1894770254,32050
5025,1386812633,119190
5026,69739954230,120
5027,1373459198,104420
5028,356054089330,1090
5029,149902934178,530
5030,331129036999,14770
5031,38315505795,40
5032,474598491972,850
5033,595039222417,3050
5034,1749837268,89390
5035,1681733106,54970
5036,88352444124,220
5037,216393368321,510
5038,73529364411,180
5039,101643933488,2010
5040,170764367148,2070
5041,267909675669,15590
5042,74283611302,140
5043,76160712235,290
5044,61624317642,200
5045,69689757531,20
5046,81746678598,19230
5047,98863273921,360
5048,70287329309,130
5049,95767934259,1580
5050,9959466526,24650
5051,356217246112,1040
5052,158285674417,1940
5053,1360408686,142380
5054,37854423156,80
5055,53845833080,50
5056,629189450362,1310
5057,70287329309,130
5058,1192387922282,1340
5059,47118047488,100
5060,129306662816,400
5061,64664455215,150
5062,53845833080,50
5063,234621676560,640
5064,53845833080,50
5065,234621676560,640
5066,1409004771,111950
5067,546994150854,1290
5068,532647882557,1100
5069,98863273921,360
5070,74283611302,140
5071,396279648219,1160
5072,443707955630,1110
5073,99186810260,280
5074,149902934178,530
5075,161670837424,540
5076,49273521135,20470
5077,233421425952,620
5078,1346699647,114230
5079,683052495,190680
5080,61624317642,200
5081,37854423156,80
5082,175036511848,450
5083,498610429353,1080
5084,356054089330,1090
5085,415506747389,770
5086,74430708797,230
5087,1701636319,75440
5088,70287329309,130
5089,149902934178,530
5090,1418941601,107300
5091,551964356987,1060
5092,1383020799764,3800
5093,404438798747,10
5094,37854423156,80
5095,49794521761,70
5096,677298222994,1420
5097,85571748530,210
5098,77299171633,190
5099,1364673598793,7810
5100,506635939642,820
5101,172433487525,410
5102,161670837424,540
5103,138495535114,350
5104,1681349769,39350
5105,488720760033,1210
5106,117890170742,310
5107,1380340494,102700
5108,53845833080,50
5109,73863745649,160
5110,1749666316,204940
5111,81210164815,300
5112,47118047488,100
5113,80894970522,2000
5114,37854423156,80
5115,640693161511,1230
5116,76340721660,270
5117,1716844762,38970
5118,1712397745,216690
5119,129306662816,400
5120,1393638960,169840
5121,79346228024,240
5122,82450296877,30
5123,1768358277,41320
5124,74430708797,230
5125,280191002280,660
5126,69689757531,20
5127,76340721660,270
5128,145199916688,460
5129,129306662816,400
5130,73529364411,180
5131,64664455215,150
5132,47118047488,100
5133,234448286846,700
5134,363228979152,780
5135,125074188039,340
5136,76340721660,270
5137,204127423591,1560
5138,96978459839,1850
5139,496166602830,1250
5140,37854423156,80
5141,69739954230,120
5142,192283284619,590
5143,1685645523,209620
5144,1401346939,115040
5145,1372228916,177530
5146,73863745649,160
5147,177348065878,370
5148,13048402660,23910
5149,79346228024,240
5150,337928849413,900
5151,192283284619,590
5152,130008165856,550
5153,167782965931,430
5154,35972389334,21340
5155,157524949488,610
5156,528875443066,2430
5157,206095474784,560
5158,59463239703,60
5159,504098306998,810
5160,9940035097,24610
5161,69689757531,20
5162,693669548072,4350
5163,262315743043,1520
5164,234448286846,700
5165,1135890730089,2850
5166,129306662816,400
5167,2020317438,31080
5168,161394034366,750
5169,2275400943,26790
5170,496166602830,1250
5171,161670837424,540
5172,121263959740,320
5173,330713222908,730
5174,698453617909,1390
5175,323666190773,950
5176,179833854197,1930
5177,2084581865,30600
5178,175848734553,520
5179,1771640239,215160
5180,1742666261,98890
5181,121607819904,330
5182,1347759445,189650
5183,523281204940,2280
5184,2108754014,391530
5185,334108566308,2100
5186,175036511848,450
5187,79346228024,240
5188,88352444124,220
5189,396949391137,1220
5190,117993414306,1700
5191,213599266166,1600
5192,73766689998,110
5193,234448286846,700
5194,81210164815,300
5195,61624317642,200
5196,694195824734,11310
5197,161409540099,480
5198,1345932859,108270
5199,1686693489,44270
5200,129306662816,400
5201,61624317642,200
5202,550861625208,1030
5203,208491561645,500
5204,79346228024,240
5205,257991282368,570
5206,73863745649,160
5207,147812683177,2400
5208,74283611302,140
5209,59463239703,60
5210,1680568591,92790
5211,504899242569,1010
5212,73529364411,180
5213,121607819904,330
5214,64310630011,90
5215,170764367148,2070
5216,80894970522,2000
5217,81210164815,300
5218,753287688517,10970
5219,1368066065,128900
5220,1901302570087,5060
5221,64310630011,90
5222,248575390095,15770
5223,37854423156,80
5224,683052495,190680
5225,206095474784,560
5226,1412375817,159650
5227,234621676560,640
5228,69689757531,20
5229,1716211640,255570
5230,175847502769,490
5231,69689757531,20
5232,847406870,29440
5233,121263959740,320
5234,47118047488,100
5235,145199916688,460
5236,129306662816,400
5237,84186589215,250
5238,420871731357,13890
5239,1139587365563,2730
5240,1684900207,84080
5241,71788211654,19500
5242,551964356987,1060
5243,74430708797,230
5244,88352444124,220
5245,167782965931,430
5246,332148087037,1130
5247,75792868623,170
5248,125074188039,340
5249,38315505795,40
5250,1714518099,80950
5251,1375280239,183110
5252,137935646295,1890
5253,79346228024,240
5254,38315505795,40
5255,76340721660,270
5256,69689757531,20
5257,119313732482,1680
5258,763497977777,11050
5259,1767077266,78720
5260,74283611302,140
5261,354081400421,870
5262,1735595577,35210
5263,47118047488,100
5264,73529364411,180
5265,84186589215,250
5266,101643933488,2010
5267,69739954230,120
5268,133582065341,440
5269,380613135783,1190
5270,98863273921,360
5271,73863745649,160
5272,163463365841,390
5273,85571748530,210
5274,95767934259,1580
5275,187649984,1500000
5276,748588646765,4540
5277,163463365841,390
5278,1343962900,156180
5279,208491561645,500
5280,213674688341,1880
5281,1390303882,101280
5282,997184035061,1280
5283,74283611302,140
5284,73863745649,160
5285,74430708797,230
5286,61624317642,200
5287,1769719748,269040
5288,1601622139002,7090
5289,1362886146603,3730
5290,1382607360,121060
5291,455768581496,940
5292,274300079472,1970
5293,161394034366,750
5294,262156165872,2510
5295,81210164815,300
5296,75792868623,170
5297,343091363884,760
5298,1409321002,153060
5299,1742855804,52750
5300,1343591329,148370
5301,2115325523,30860
5302,128211993971,1480
5303,1416940025,185430
5304,297980398103,630
5305,37854423156,80
5306,77299171633,190
5307,363228979152,780
5308,82450296877,30
5309,175847502769,490
5310,88352444124,220
5311,163463365841,390
5312,59463239703,60
5313,5717552641,26140
5314,121607819904,330
5315,70287329309,130
5316,47118047488,100
5317,340591014770,860
5318,557777336595,1020
5319,522369271147,2500
5320,1399370924,169820
5321,53845833080,50
5322,161394034366,750
5323,73529364411,180
5324,1347402834,156640
5325,79346228024,240
5326,1685851934,83580
5327,1356986504,125290
5328,1718323508,82570
5329,149902934178,530
5330,1772273047,99420
5331,59463239703,60
5332,38315505795,40
5333,2265020250,30260
5334,84186589215,250
5335,1350086559,145910
5336,1725778416,209750
5337,116895037397,1530
5338,270664839851,2450
5339,74283611302,140
5340,121263959740,320
5341,256068021014,2230
5342,395326009238,13920
5343,37854423156,80
5344,66357163813,19740
5345,1387537474,149370
5346,346685395207,2420
5347,76160712235,290
5348,84186589215,250
5349,208491561645,500
5350,1367356151,108450
5351,97539890672,260
5352,121263959740,320
5353,59463239703,60
5354,73863745649,160
5355,133426336182,380
5356,1774998521,36400
5357,69689757531,20
5358,1365795488,118460
5359,64664455215,150
5360,69739954230,120
5361,297980398103,630
5362,2109327279,314790
5363,61624317642,200
5364,77436052010,1460
5365,38315505795,40
5366,96978459839,1850
5367,1387206105,112050
5368,1743712371,34620
5369,1698254675,91020
5370,59463239703,60
5371,157524949488,610
5372,316965788246,970
5373,47118047488,100
5374,1748866243,39730
5375,261482779323,910
5376,216393368321,510
5377,147812683177,2400
5378,1723075196,96110
5379,1927875574511,5160
5380,498610429353,1080
5381,234448286846,700
5382,146650339270,470
5383,73766689998,110
5384,1730720540,39290
5385,167782965931,430
5386,323666190773,950
5387,1769950395,85210
5388,69739954230,120
5389,1912393890,31730
5390,330713222908,730
5391,3071199943,28310
5392,88352444124,220
5393,121263959740,320
5394,415685540370,1120
5395,37854423156,80
5396,1508624999727,4590
5397,215901404156,2550
5398,1694726381,206730
5399,1724818520,217980
5400,49794521761,70
5401,1882652687,32420
5402,1360749319,199010
5403,74283611302,140
5404,121607819904,330
5405,76160712235,290
5406,570755670730,1270
5407,73529364411,180
5408,74430708797,230
5409,64664455215,150
5410,1647550700818,1240
5411,415506747389,770
5412,125074188039,340
5413,125074188039,340
5414,146650339270,470
5415,145199916688,460
5416,97539890672,260
5417,1699983769,200260
5418,455768581496,940
5419,160300775143,1980
5420,206095474784,560
5421,163463365841,390
5422,47118047488,100
5423,175847502769,490
5424,211831264667,1760
5425,129306662816,400
5426,146650339270,470
5427,76160712235,290
5428,2012117716451,6580
5429,2606075155,29070
5430,1380632348,185300
5431,47118047488,100
5432,186863854570,1900
5433,336370226336,930
5434,332148087037,1130
5435,47118047488,100
5436,261482779323,910
5437,187649984,1500000
5438,133426336182,380
5439,76160712235,290
5440,133582065341,440
5441,396279648219,1160
5442,168133444682,420
5443,212205076765,16270
5444,1764033745,44240
5445,44325158157,20740
5446,85571748530,210
